174820,-4.89151
174821,-4.89151
174822,-4.89151
174823,-4.89151
174824,-4.89151
174825,-4.89151
174826,-4.89151
174827,-4.89151
174828,-4.89151
174829,-4.89151
174830,-4.89151
174831,-4.89151
174832,-4.89151
174833,-4.89151
174834,-4.89151
174835,-4.89151
174836,-4.89151
174837,-4.89151
174838,-4.89151
174839,-4.89151
174840,-4.89151
174841,-4.89151
174842,-4.89151
174843,-4.89151
174844,-4.89151
174845,-4.89151
174846,-4.89151
174847,-4.89151
174848,-4.89151
174849,-4.89151
174850,-4.89151
174851,-4.89151
174852,-4.89151
174853,-4.89151
174854,-4.89151
174855,-4.89151
174856,-4.89151
174857,-4.89151
174858,-4.89151
174859,-4.89151
174860,-4.89151
174861,-4.89151
174862,-4.89151
174863,-4.89151
174864,-4.89151
174865,-4.89151
174866,-4.89151
174867,-4.89151
174868,-4.89151
174869,-4.89151
174870,-4.89151
174871,-4.89151
174872,-4.89151
174873,-4.89151
174874,-4.89151
174875,-4.89151
174876,-4.89151
174877,-4.89151
174878,-4.89151
174879,-4.89151
174880,-4.89151
174881,-4.89151
174882,-4.89151
174883,-4.89151
174884,-4.89151
174885,-4.89151
174886,-4.89151
174887,-4.89151
174888,-4.89151
174889,-4.89151
174890,-4.89151
174891,-4.89151
174892,-4.89151
174893,-4.89151
174894,-4.89151
174895,-4.89151
174896,-4.89151
174897,-4.89151
174898,-4.89151
174899,-4.89151
174900,-4.89151
174901,-4.89151
174902,-4.89151
174903,-4.89151
174904,-4.89151
174905,-4.89151
174906,-4.89151
174907,-4.89151
174908,-4.89151
174909,-4.89151
174910,-4.89151
174911,-4.89151
174912,-4.89151
174913,-4.89151
174914,-4.89151
174915,-4.89151
174916,-4.89151
174917,-4.89151
174918,-4.89151
174919,-4.89151
174920,-4.89151
174921,-4.89151
174922,-4.89151
174923,-4.89151
174924,-4.89151
174925,-4.89151
174926,-4.89151
174927,-4.89151
174928,-4.89151
174929,-4.89151
174930,-4.89151
174931,-4.89151
174932,-4.89151
174933,-4.89151
174934,-4.89151
174935,-4.89151
174936,-4.89151
174937,-4.89151
174938,-4.89151
174939,-4.89151
174940,-4.89151
174941,-4.89151
174942,-4.89151
174943,-4.89151
174944,-4.89151
174945,-4.89151
174946,-4.89151
174947,-4.89151
174948,-4.89151
174949,-4.89151
174950,-4.89151
174951,-4.89151
174952,-4.89151
174953,-4.89151
174954,-4.89151
174955,-4.89151
174956,-4.89151
174957,-4.89151
174958,-4.89151
174959,-4.89151
174960,-4.89151
174961,-4.89151
174962,-4.89151
174963,-4.89151
174964,-4.89151
174965,-4.89151
174966,-4.89151
174967,-4.89151
174968,-4.89151
174969,-4.89151
174970,-4.89151
174971,-4.89151
174972,-4.89151
174973,-4.89151
174974,-4.89151
174975,-4.89151
174976,-4.89151
174977,-4.89151
174978,-4.89151
174979,-4.89151
174980,-4.89151
174981,-4.89151
174982,-4.89151
174983,-4.89151
174984,-4.89151
174985,-4.89151
174986,-4.89151
174987,-4.89151
174988,-4.89151
174989,-4.89151
174990,-4.89151
174991,-4.89151
174992,-4.89151
174993,-4.89151
174994,-4.89151
174995,-4.89151
174996,-4.89151
174997,-4.89151
174998,-4.89151
174999,-4.89151
175000,-4.89151
175001,-4.89151
175002,-4.89151
175003,-4.89151
175004,-4.89151
175005,-4.89151
175006,-4.89151
175007,-4.89151
175008,-4.89151
175009,-4.89151
175010,-4.89151
175011,-4.89151
175012,-4.89151
175013,-4.89151
175014,-4.89151
175015,-4.89151
175016,-4.89151
175017,-4.89151
175018,-4.89151
175019,-4.89151
175020,-4.89151
175021,-4.89151
175022,-4.89151
175023,-4.89151
175024,-4.89151
175025,-4.89151
175026,-4.89151
175027,-4.89151
175028,-4.89151
175029,-4.89151
175030,-4.89151
175031,-4.89151
175032,-4.89151
175033,-4.89151
175034,-4.89151
175035,-4.89151
175036,-4.89151
175037,-4.89151
175038,-4.89151
175039,-4.89151
175040,-4.89151
175041,-4.89151
175042,-4.89151
175043,-4.89151
175044,-4.89151
175045,-4.89151
175046,-4.89151
175047,-4.89151
175048,-4.89151
175049,-4.89151
175050,-4.89151
175051,-4.89151
175052,-4.89151
175053,-4.89151
175054,-4.89151
175055,-4.89151
175056,-4.89151
175057,-4.89151
175058,-4.89151
175059,-4.89151
175060,-4.89151
175061,-4.89151
175062,-4.89151
175063,-4.89151
175064,-4.89151
175065,-4.89151
175066,-4.89151
175067,-4.89151
175068,-4.89151
175069,-4.89151
175070,-4.89151
175071,-4.89151
175072,-4.89151
175073,-4.89151
175074,-4.89151
175075,-4.89151
175076,-4.89151
175077,-4.89151
175078,-4.89151
175079,-4.89151
175080,-4.89151
175081,-4.89151
175082,-4.89151
175083,-4.89151
175084,-4.89151
175085,-4.89151
175086,-4.89151
175087,-4.89151
175088,-4.89151
175089,-4.89151
175090,-4.89151
175091,-4.89151
175092,-4.89151
175093,-4.89151
175094,-4.89151
175095,-4.89151
175096,-4.89151
175097,-4.89151
175098,-4.89151
175099,-4.89151
175100,-4.89151
175101,-4.89151
175102,-4.89151
175103,-4.89151
175104,-4.89151
175105,-4.89151
175106,-4.89151
175107,-4.89151
175108,-4.89151
175109,-4.89151
175110,-4.89151
175111,-4.89151
175112,-4.89151
175113,-4.89151
175114,-4.89151
175115,-4.89151
175116,-4.89151
175117,-4.89151
175118,-4.89151
175119,-4.89151
175120,-4.89151
175121,-4.89151
175122,-4.89151
175123,-4.89151
175124,-4.89151
175125,-4.89151
175126,-4.89151
175127,-4.89151
175128,-4.89151
175129,-4.89151
175130,-4.89151
175131,-4.89151
175132,-4.89151
175133,-4.89151
175134,-4.89151
175135,-4.89151
175136,-4.89151
175137,-4.89151
175138,-4.89151
175139,-4.89151
175140,-4.89151
175141,-4.89151
175142,-4.89151
175143,-4.89151
175144,-4.89151
175145,-4.89151
175146,-4.89151
175147,-4.89151
175148,-4.89151
175149,-4.89151
175150,-4.89151
175151,-4.89151
175152,-4.89151
175153,-4.89151
175154,-4.89151
175155,-4.89151
175156,-4.89151
175157,-4.89151
175158,-4.89151
175159,-4.89151
175160,-4.89151
175161,-4.89151
175162,-4.89151
175163,-4.89151
175164,-4.89151
175165,-4.89151
175166,-4.89151
175167,-4.89151
175168,-4.89151
175169,-4.89151
175170,-4.89151
175171,-4.89151
175172,-4.89151
175173,-4.89151
175174,-4.89151
175175,-4.89151
175176,-4.89151
175177,-4.89151
175178,-4.89151
175179,-4.89151
175180,-4.89151
175181,-4.89151
175182,-4.89151
175183,-4.89151
175184,-4.89151
175185,-4.89151
175186,-4.89151
175187,-4.89151
175188,-4.89151
175189,-4.89151
175190,-4.89151
175191,-4.89151
175192,-4.89151
175193,-4.89151
175194,-4.89151
175195,-4.89151
175196,-4.89151
175197,-4.89151
175198,-4.89151
175199,-4.89151
175200,-4.89151
175201,-4.89151
175202,-4.89151
175203,-4.89151
175204,-4.89151
175205,-4.89151
175206,-4.89151
175207,-4.89151
175208,-4.89151
175209,-4.89151
175210,-4.89151
175211,-4.89151
175212,-4.89151
175213,-4.89151
175214,-4.89151
175215,-4.89151
175216,-4.89151
175217,-4.89151
175218,-4.89151
175219,-4.89151
175220,-4.89151
175221,-4.89151
175222,-4.89151
175223,-4.89151
175224,-4.89151
175225,-4.89151
175226,-4.89151
175227,-4.89151
175228,-4.89151
175229,-4.89151
175230,-4.89151
175231,-4.89151
175232,-4.89151
175233,-4.89151
175234,-4.89151
175235,-4.89151
175236,-4.89151
175237,-4.89151
175238,-4.89151
175239,-4.89151
175240,-4.89151
175241,-4.89151
175242,-4.89151
175243,-4.89151
175244,-4.89151
175245,-4.89151
175246,-4.89151
175247,-4.89151
175248,-4.89151
175249,-4.89151
175250,-4.89151
175251,-4.89151
175252,-4.89151
175253,-4.89151
175254,-4.89151
175255,-4.89151
175256,-4.89151
175257,-4.89151
175258,-4.89151
175259,-4.89151
175260,-4.89151
175261,-4.89151
175262,-4.89151
175263,-4.89151
175264,-4.89151
175265,-4.89151
175266,-4.89151
175267,-4.89151
175268,-4.89151
175269,-4.89151
175270,-4.89151
175271,-4.89151
175272,-4.89151
175273,-4.89151
175274,-4.89151
175275,-4.89151
175276,-4.89151
175277,-4.89151
175278,-4.89151
175279,-4.89151
175280,-4.89151
175281,-4.89151
175282,-4.89151
175283,-4.89151
175284,-4.89151
175285,-4.89151
175286,-4.89151
175287,-4.89151
175288,-4.89151
175289,-4.89151
175290,-4.89151
175291,-4.89151
175292,-4.89151
175293,-4.89151
175294,-4.89151
175295,-4.89151
175296,-4.89151
175297,-4.89151
175298,-4.89151
175299,-4.89151
175300,-4.89151
175301,-4.89151
175302,-4.89151
175303,-4.89151
175304,-4.89151
175305,-4.89151
175306,-4.89151
175307,-4.89151
175308,-4.89151
175309,-4.89151
175310,-4.89151
175311,-4.89151
175312,-4.89151
175313,-4.89151
175314,-4.89151
175315,-4.89151
175316,-4.89151
175317,-4.89151
175318,-4.89151
175319,-4.89151
175320,-4.89151
175321,-4.89151
175322,-4.89151
175323,-4.89151
175324,-4.89151
175325,-4.89151
175326,-4.89151
175327,-4.89151
175328,-4.89151
175329,-4.89151
175330,-4.89151
175331,-4.89151
175332,-4.89151
175333,-4.89151
175334,-4.89151
175335,-4.89151
175336,-4.89151
175337,-4.89151
175338,-4.89151
175339,-4.89151
175340,-4.89151
175341,-4.89151
175342,-4.89151
175343,-4.89151
175344,-4.89151
175345,-4.89151
175346,-4.89151
175347,-4.89151
175348,-4.89151
175349,-4.89151
175350,-4.89151
175351,-4.89151
175352,-4.89151
175353,-4.89151
175354,-4.89151
175355,-4.89151
175356,-4.89151
175357,-4.89151
175358,-4.89151
175359,-4.89151
175360,-4.89151
175361,-4.89151
175362,-4.89151
175363,-4.89151
175364,-4.89151
175365,-4.89151
175366,-4.89151
175367,-4.89151
175368,-4.89151
175369,-4.89151
175370,-4.89151
175371,-4.89151
175372,-4.89151
175373,-4.89151
175374,-4.89151
175375,-4.89151
175376,-4.89151
175377,-4.89151
175378,-4.89151
175379,-4.89151
175380,-4.89151
175381,-4.89151
175382,-4.89151
175383,-4.89151
175384,-4.89151
175385,-4.89151
175386,-4.89151
175387,-4.89151
175388,-4.89151
175389,-4.89151
175390,-4.89151
175391,-4.89151
175392,-4.89151
175393,-4.89151
175394,-4.89151
175395,-4.89151
175396,-4.89151
175397,-4.89151
175398,-4.89151
175399,-4.89151
175400,-4.89151
175401,-4.89151
175402,-4.89151
175403,-4.89151
175404,-4.89151
175405,-4.89151
175406,-4.89151
175407,-4.89151
175408,-4.89151
175409,-4.89151
175410,-4.89151
175411,-4.89151
175412,-4.89151
175413,-4.89151
175414,-4.89151
175415,-4.89151
175416,-4.89151
175417,-4.89151
175418,-4.89151
175419,-4.89151
175420,-4.89151
175421,-4.89151
175422,-4.89151
175423,-4.89151
175424,-4.89151
175425,-4.89151
175426,-4.89151
175427,-4.89151
175428,-4.89151
175429,-4.89151
175430,-4.89151
175431,-4.89151
175432,-4.89151
175433,-4.89151
175434,-4.89151
175435,-4.89151
175436,-4.89151
175437,-4.89151
175438,-4.89151
175439,-4.89151
175440,-4.89151
175441,-4.89151
175442,-4.89151
175443,-4.89151
175444,-4.89151
175445,-4.89151
175446,-4.89151
175447,-4.89151
175448,-4.89151
175449,-4.89151
175450,-4.89151
175451,-4.89151
175452,-4.89151
175453,-4.89151
175454,-4.89151
175455,-4.89151
175456,-4.89151
175457,-4.89151
175458,-4.89151
175459,-4.89151
175460,-4.89151
175461,-4.89151
175462,-4.89151
175463,-4.89151
175464,-4.89151
175465,-4.89151
175466,-4.89151
175467,-4.89151
175468,-4.89151
175469,-4.89151
175470,-4.89151
175471,-4.89151
175472,-4.89151
175473,-4.89151
175474,-4.89151
175475,-4.89151
175476,-4.89151
175477,-4.89151
175478,-4.89151
175479,-4.89151
175480,-4.89151
175481,-4.89151
175482,-4.89151
175483,-4.89151
175484,-4.89151
175485,-4.89151
175486,-4.89151
175487,-4.89151
175488,-4.89151
175489,-4.89151
175490,-4.89151
175491,-4.89151
175492,-4.89151
175493,-4.89151
175494,-4.89151
175495,-4.89151
175496,-4.89151
175497,-4.89151
175498,-4.89151
175499,-4.89151
175500,-4.89151
175501,-4.89151
175502,-4.89151
175503,-4.89151
175504,-4.89151
175505,-4.89151
175506,-4.89151
175507,-4.89151
175508,-4.89151
175509,-4.89151
175510,-4.89151
175511,-4.89151
175512,-4.89151
175513,-4.89151
175514,-4.89151
175515,-4.89151
175516,-4.89151
175517,-4.89151
175518,-4.89151
175519,-4.89151
175520,-4.89151
175521,-4.89151
175522,-4.89151
175523,-4.89151
175524,-4.89151
175525,-4.89151
175526,-4.89151
175527,-4.89151
175528,-4.89151
175529,-4.89151
175530,-4.89151
175531,-4.89151
175532,-4.89151
175533,-4.89151
175534,-4.89151
175535,-4.89151
175536,-4.89151
175537,-4.89151
175538,-4.89151
175539,-4.89151
175540,-4.89151
175541,-4.89151
175542,-4.89151
175543,-4.89151
175544,-4.89151
175545,-4.89151
175546,-4.89151
175547,-4.89151
175548,-4.89151
175549,-4.89151
175550,-4.89151
175551,-4.89151
175552,-4.89151
175553,-4.89151
175554,-4.89151
175555,-4.89151
175556,-4.89151
175557,-4.89151
175558,-4.89151
175559,-4.89151
175560,-4.89151
175561,-4.89151
175562,-4.89151
175563,-4.89151
175564,-4.89151
175565,-4.89151
175566,-4.89151
175567,-4.89151
175568,-4.89151
175569,-4.89151
175570,-4.89151
175571,-4.89151
175572,-4.89151
175573,-4.89151
175574,-4.89151
175575,-4.89151
175576,-4.89151
175577,-4.89151
175578,-4.89151
175579,-4.89151
175580,-4.89151
175581,-4.89151
175582,-4.89151
175583,-4.89151
175584,-4.89151
175585,-4.89151
175586,-4.89151
175587,-4.89151
175588,-4.89151
175589,-4.89151
175590,-4.89151
175591,-4.89151
175592,-4.89151
175593,-4.89151
175594,-4.89151
175595,-4.89151
175596,-4.89151
175597,-4.89151
175598,-4.89151
175599,-4.89151
175600,-4.89151
175601,-4.89151
175602,-4.89151
175603,-4.89151
175604,-4.89151
175605,-4.89151
175606,-4.89151
175607,-4.89151
175608,-4.89151
175609,-4.89151
175610,-4.89151
175611,-4.89151
175612,-4.89151
175613,-4.89151
175614,-4.89151
175615,-4.89151
175616,-4.89151
175617,-4.89151
175618,-4.89151
175619,-4.89151
175620,-4.89151
175621,-4.89151
175622,-4.89151
175623,-4.89151
175624,-4.89151
175625,-4.89151
175626,-4.89151
175627,-4.89151
175628,-4.89151
175629,-4.89151
175630,-4.89151
175631,-4.89151
175632,-4.89151
175633,-4.89151
175634,-4.89151
175635,-4.89151
175636,-4.89151
175637,-4.89151
175638,-4.89151
175639,-4.89151
175640,-4.89151
175641,-4.89151
175642,-4.89151
175643,-4.89151
175644,-4.89151
175645,-4.89151
175646,-4.89151
175647,-4.89151
175648,-4.89151
175649,-4.89151
175650,-4.89151
175651,-4.89151
175652,-4.89151
175653,-4.89151
175654,-4.89151
175655,-4.89151
175656,-4.89151
175657,-4.89151
175658,-4.89151
175659,-4.89151
175660,-4.89151
175661,-4.89151
175662,-4.89151
175663,-4.89151
175664,-4.89151
175665,-4.89151
175666,-4.89151
175667,-4.89151
175668,-4.89151
175669,-4.89151
175670,-4.89151
175671,-4.89151
175672,-4.89151
175673,-4.89151
175674,-4.89151
175675,-4.89151
175676,-4.89151
175677,-4.89151
175678,-4.89151
175679,-4.89151
175680,-4.89151
175681,-4.89151
175682,-4.89151
175683,-4.89151
175684,-4.89151
175685,-4.89151
175686,-4.89151
175687,-4.89151
175688,-4.89151
175689,-4.89151
175690,-4.89151
175691,-4.89151
175692,-4.89151
175693,-4.89151
175694,-4.89151
175695,-4.89151
175696,-4.89151
175697,-4.89151
175698,-4.89151
175699,-4.89151
175700,-4.89151
175701,-4.89151
175702,-4.89151
175703,-4.89151
175704,-4.89151
175705,-4.89151
175706,-4.89151
175707,-4.89151
175708,-4.89151
175709,-4.89151
175710,-4.89151
175711,-4.89151
175712,-4.89151
175713,-4.89151
175714,-4.89151
175715,-4.89151
175716,-4.89151
175717,-4.89151
175718,-4.89151
175719,-4.89151
175720,-4.89151
175721,-4.89151
175722,-4.89151
175723,-4.89151
175724,-4.89151
175725,-4.89151
175726,-4.89151
175727,-4.89151
175728,-4.89151
175729,-4.89151
175730,-4.89151
175731,-4.89151
175732,-4.89151
175733,-4.89151
175734,-4.89151
175735,-4.89151
175736,-4.89151
175737,-4.89151
175738,-4.89151
175739,-4.89151
175740,-4.89151
175741,-4.89151
175742,-4.89151
175743,-4.89151
175744,-4.89151
175745,-4.89151
175746,-4.89151
175747,-4.89151
175748,-4.89151
175749,-4.89151
175750,-4.89151
175751,-4.89151
175752,-4.89151
175753,-4.89151
175754,-4.89151
175755,-4.89151
175756,-4.89151
175757,-4.89151
175758,-4.89151
175759,-4.89151
175760,-4.89151
175761,-4.89151
175762,-4.89151
175763,-4.89151
175764,-4.89151
175765,-4.89151
175766,-4.89151
175767,-4.89151
175768,-4.89151
175769,-4.89151
175770,-4.89151
175771,-4.89151
175772,-4.89151
175773,-4.89151
175774,-4.89151
175775,-4.89151
175776,-4.89151
175777,-4.89151
175778,-4.89151
175779,-4.89151
175780,-4.89151
175781,-4.89151
175782,-4.89151
175783,-4.89151
175784,-4.89151
175785,-4.89151
175786,-4.89151
175787,-4.89151
175788,-4.89151
175789,-4.89151
175790,-4.89151
175791,-4.89151
175792,-4.89151
175793,-4.89151
175794,-4.89151
175795,-4.89151
175796,-4.89151
175797,-4.89151
175798,-4.89151
175799,-4.89151
175800,-4.89151
175801,-4.89151
175802,-4.89151
175803,-4.89151
175804,-4.89151
175805,-4.89151
175806,-4.89151
175807,-4.89151
175808,-4.89151
175809,-4.89151
175810,-4.89151
175811,-4.89151
175812,-4.89151
175813,-4.89151
175814,-4.89151
175815,-4.89151
175816,-4.89151
175817,-4.89151
175818,-4.89151
175819,-4.89151
175820,-4.89151
175821,-4.89151
175822,-4.89151
175823,-4.89151
175824,-4.89151
175825,-4.89151
175826,-4.89151
175827,-4.89151
175828,-4.89151
175829,-4.89151
175830,-4.89151
175831,-4.89151
175832,-4.89151
175833,-4.89151
175834,-4.89151
175835,-4.89151
175836,-4.89151
175837,-4.89151
175838,-4.89151
175839,-4.89151
175840,-4.89151
175841,-4.89151
175842,-4.89151
175843,-4.89151
175844,-4.89151
175845,-4.89151
175846,-4.89151
175847,-4.89151
175848,-4.89151
175849,-4.89151
175850,-4.89151
175851,-4.89151
175852,-4.89151
175853,-4.89151
175854,-4.89151
175855,-4.89151
175856,-4.89151
175857,-4.89151
175858,-4.89151
175859,-4.89151
175860,-4.89151
175861,-4.89151
175862,-4.89151
175863,-4.89151
175864,-4.89151
175865,-4.89151
175866,-4.89151
175867,-4.89151
175868,-4.89151
175869,-4.89151
175870,-4.89151
175871,-4.89151
175872,-4.89151
175873,-4.89151
175874,-4.89151
175875,-4.89151
175876,-4.89151
175877,-4.89151
175878,-4.89151
175879,-4.89151
175880,-4.89151
175881,-4.89151
175882,-4.89151
175883,-4.89151
175884,-4.89151
175885,-4.89151
175886,-4.89151
175887,-4.89151
175888,-4.89151
175889,-4.89151
175890,-4.89151
175891,-4.89151
175892,-4.89151
175893,-4.89151
175894,-4.89151
175895,-4.89151
175896,-4.89151
175897,-4.89151
175898,-4.89151
175899,-4.89151
175900,-4.89151
175901,-4.89151
175902,-4.89151
175903,-4.89151
175904,-4.89151
175905,-4.89151
175906,-4.89151
175907,-4.89151
175908,-4.89151
175909,-4.89151
175910,-4.89151
175911,-4.89151
175912,-4.89151
175913,-4.89151
175914,-4.89151
175915,-4.89151
175916,-4.89151
175917,-4.89151
175918,-4.89151
175919,-4.89151
175920,-4.89151
175921,-4.89151
175922,-4.89151
175923,-4.89151
175924,-4.89151
175925,-4.89151
175926,-4.89151
175927,-4.89151
175928,-4.89151
175929,-4.89151
175930,-4.89151
175931,-4.89151
175932,-4.89151
175933,-4.89151
175934,-4.89151
175935,-4.89151
175936,-4.89151
175937,-4.89151
175938,-4.89151
175939,-4.89151
175940,-4.89151
175941,-4.89151
175942,-4.89151
175943,-4.89151
175944,-4.89151
175945,-4.89151
175946,-4.89151
175947,-4.89151
175948,-4.89151
175949,-4.89151
175950,-4.89151
175951,-4.89151
175952,-4.89151
175953,-4.89151
175954,-4.89151
175955,-4.89151
175956,-4.89151
175957,-4.89151
175958,-4.89151
175959,-4.89151
175960,-4.89151
175961,-4.89151
175962,-4.89151
175963,-4.89151
175964,-4.89151
175965,-4.89151
175966,-4.89151
175967,-4.89151
175968,-4.89151
175969,-4.89151
175970,-4.89151
175971,-4.89151
175972,-4.89151
175973,-4.89151
175974,-4.89151
175975,-4.89151
175976,-4.89151
175977,-4.89151
175978,-4.89151
175979,-4.89151
175980,-4.89151
175981,-4.89151
175982,-4.89151
175983,-4.89151
175984,-4.89151
175985,-4.89151
175986,-4.89151
175987,-4.89151
175988,-4.89151
175989,-4.89151
175990,-4.89151
175991,-4.89151
175992,-4.89151
175993,-4.89151
175994,-4.89151
175995,-4.89151
175996,-4.89151
175997,-4.89151
175998,-4.89151
175999,-4.89151
176000,-4.89151
176001,-4.89151
176002,-4.89151
176003,-4.89151
176004,-4.89151
176005,-4.89151
176006,-4.89151
176007,-4.89151
176008,-4.89151
176009,-4.89151
176010,-4.89151
176011,-4.89151
176012,-4.89151
176013,-4.89151
176014,-4.89151
176015,-4.89151
176016,-4.89151
176017,-4.89151
176018,-4.89151
176019,-4.89151
176020,-4.89151
176021,-4.89151
176022,-4.89151
176023,-4.89151
176024,-4.89151
176025,-4.89151
176026,-4.89151
176027,-4.89151
176028,-4.89151
176029,-4.89151
176030,-4.89151
176031,-4.89151
176032,-4.89151
176033,-4.89151
176034,-4.89151
176035,-4.89151
176036,-4.89151
176037,-4.89151
176038,-4.89151
176039,-4.89151
176040,-4.89151
176041,-4.89151
176042,-4.89151
176043,-4.89151
176044,-4.89151
176045,-4.89151
176046,-4.89151
176047,-4.89151
176048,-4.89151
176049,-4.89151
176050,-4.89151
176051,-4.89151
176052,-4.89151
176053,-4.89151
176054,-4.89151
176055,-4.89151
176056,-4.89151
176057,-4.89151
176058,-4.89151
176059,-4.89151
176060,-4.89151
176061,-4.89151
176062,-4.89151
176063,-4.89151
176064,-4.89151
176065,-4.89151
176066,-4.89151
176067,-4.89151
176068,-4.89151
176069,-4.89151
176070,-4.89151
176071,-4.89151
176072,-4.89151
176073,-4.89151
176074,-4.89151
176075,-4.89151
176076,-4.89151
176077,-4.89151
176078,-4.89151
176079,-4.89151
176080,-4.89151
176081,-4.89151
176082,-4.89151
176083,-4.89151
176084,-4.89151
176085,-4.89151
176086,-4.89151
176087,-4.89151
176088,-4.89151
176089,-4.89151
176090,-4.89151
176091,-4.89151
176092,-4.89151
176093,-4.89151
176094,-4.89151
176095,-4.89151
176096,-4.89151
176097,-4.89151
176098,-4.89151
176099,-4.89151
176100,-4.89151
176101,-4.89151
176102,-4.89151
176103,-4.89151
176104,-4.89151
176105,-4.89151
176106,-4.89151
176107,-4.89151
176108,-4.89151
176109,-4.89151
176110,-4.89151
176111,-4.89151
176112,-4.89151
176113,-4.89151
176114,-4.89151
176115,-4.89151
176116,-4.89151
176117,-4.89151
176118,-4.89151
176119,-4.89151
176120,-4.89151
176121,-4.89151
176122,-4.89151
176123,-4.89151
176124,-4.89151
176125,-4.89151
176126,-4.89151
176127,-4.89151
176128,-4.89151
176129,-4.89151
176130,-4.89151
176131,-4.89151
176132,-4.89151
176133,-4.89151
176134,-4.89151
176135,-4.89151
176136,-4.89151
176137,-4.89151
176138,-4.89151
176139,-4.89151
176140,-4.89151
176141,-4.89151
176142,-4.89151
176143,-4.89151
176144,-4.89151
176145,-4.89151
176146,-4.89151
176147,-4.89151
176148,-4.89151
176149,-4.89151
176150,-4.89151
176151,-4.89151
176152,-4.89151
176153,-4.89151
176154,-4.89151
176155,-4.89151
176156,-4.89151
176157,-4.89151
176158,-4.89151
176159,-4.89151
176160,-4.89151
176161,-4.89151
176162,-4.89151
176163,-4.89151
176164,-4.89151
176165,-4.89151
176166,-4.89151
176167,-4.89151
176168,-4.89151
176169,-4.89151
176170,-4.89151
176171,-4.89151
176172,-4.89151
176173,-4.89151
176174,-4.89151
176175,-4.89151
176176,-4.89151
176177,-4.89151
176178,-4.89151
176179,-4.89151
176180,-4.89151
176181,-4.89151
176182,-4.89151
176183,-4.89151
176184,-4.89151
176185,-4.89151
176186,-4.89151
176187,-4.89151
176188,-4.89151
176189,-4.89151
176190,-4.89151
176191,-4.89151
176192,-4.89151
176193,-4.89151
176194,-4.89151
176195,-4.89151
176196,-4.89151
176197,-4.89151
176198,-4.89151
176199,-4.89151
176200,-4.89151
176201,-4.89151
176202,-4.89151
176203,-4.89151
176204,-4.89151
176205,-4.89151
176206,-4.89151
176207,-4.89151
176208,-4.89151
176209,-4.89151
176210,-4.89151
176211,-4.89151
176212,-4.89151
176213,-4.89151
176214,-4.89151
176215,-4.89151
176216,-4.89151
176217,-4.89151
176218,-4.89151
176219,-4.89151
176220,-4.89151
176221,-4.89151
176222,-4.89151
176223,-4.89151
176224,-4.89151
176225,-4.89151
176226,-4.89151
176227,-4.89151
176228,-4.89151
176229,-4.89151
176230,-4.89151
176231,-4.89151
176232,-4.89151
176233,-4.89151
176234,-4.89151
176235,-4.89151
176236,-4.89151
176237,-4.89151
176238,-4.89151
176239,-4.89151
176240,-4.89151
176241,-4.89151
176242,-4.89151
176243,-4.89151
176244,-4.89151
176245,-4.89151
176246,-4.89151
176247,-4.89151
176248,-4.89151
176249,-4.89151
176250,-4.89151
176251,-4.89151
176252,-4.89151
176253,-4.89151
176254,-4.89151
176255,-4.89151
176256,-4.89151
176257,-4.89151
176258,-4.89151
176259,-4.89151
176260,-4.89151
176261,-4.89151
176262,-4.89151
176263,-4.89151
176264,-4.89151
176265,-4.89151
176266,-4.89151
176267,-4.89151
176268,-4.89151
176269,-4.89151
176270,-4.89151
176271,-4.89151
176272,-4.89151
176273,-4.89151
176274,-4.89151
176275,-4.89151
176276,-4.89151
176277,-4.89151
176278,-4.89151
176279,-4.89151
176280,-4.89151
176281,-4.89151
176282,-4.89151
176283,-4.89151
176284,-4.89151
176285,-4.89151
176286,-4.89151
176287,-4.89151
176288,-4.89151
176289,-4.89151
176290,-4.89151
176291,-4.89151
176292,-4.89151
176293,-4.89151
176294,-4.89151
176295,-4.89151
176296,-4.89151
176297,-4.89151
176298,-4.89151
176299,-4.89151
176300,-4.89151
176301,-4.89151
176302,-4.89151
176303,-4.89151
176304,-4.89151
176305,-4.89151
176306,-4.89151
176307,-4.89151
176308,-4.89151
176309,-4.89151
176310,-4.89151
176311,-4.89151
176312,-4.89151
176313,-4.89151
176314,-4.89151
176315,-4.89151
176316,-4.89151
176317,-4.89151
176318,-4.89151
176319,-4.89151
176320,-4.89151
176321,-4.89151
176322,-4.89151
176323,-4.89151
176324,-4.89151
176325,-4.89151
176326,-4.89151
176327,-4.89151
176328,-4.89151
176329,-4.89151
176330,-4.89151
176331,-4.89151
176332,-4.89151
176333,-4.89151
176334,-4.89151
176335,-4.89151
176336,-4.89151
176337,-4.89151
176338,-4.89151
176339,-4.89151
176340,-4.89151
176341,-4.89151
176342,-4.89151
176343,-4.89151
176344,-4.89151
176345,-4.89151
176346,-4.89151
176347,-4.89151
176348,-4.89151
176349,-4.89151
176350,-4.89151
176351,-4.89151
176352,-4.89151
176353,-4.89151
176354,-4.89151
176355,-4.89151
176356,-4.89151
176357,-4.89151
176358,-4.89151
176359,-4.89151
176360,-4.89151
176361,-4.89151
176362,-4.89151
176363,-4.89151
176364,-4.89151
176365,-4.89151
176366,-4.89151
176367,-4.89151
176368,-4.89151
176369,-4.89151
176370,-4.89151
176371,-4.89151
176372,-4.89151
176373,-4.89151
176374,-4.89151
